"word","tfidf","tf"
"cent",0.0500690303271216,1
"center",0.0500690303271216,1
"central",0.0500690303271216,1
"chanc",0.0500690303271216,1
"chapel",0.0500690303271216,1
"charact",0.0500690303271216,1
"cheap",0.0500690303271216,1
"cheat",0.0500690303271216,1
"choos",0.0500690303271216,1
"chose",0.0500690303271216,1
"chosen",0.0500690303271216,1
"chronolog",0.0500690303271216,1
"circular",0.0500690303271216,1
"circumnavig",0.0500690303271216,1
"claim",0.0500690303271216,1
"clariti",0.0500690303271216,1
"classroom",0.0500690303271216,1
"clear",0.0500690303271216,1
"clerk",0.0500690303271216,1
"click",0.0500690303271216,1
"cloackroom",0.0500690303271216,1
"cloak",0.0500690303271216,1
"cloakroom",0.0500690303271216,1
"cloister",0.0500690303271216,1
"closer",0.0500690303271216,1
"coach",0.0500690303271216,1
"collat",0.0500690303271216,1
"colleagu",0.0500690303271216,1
"comfort",0.0500690303271216,1
"comic",0.0500690303271216,1
"comparison",0.0500690303271216,1
"compil",0.0500690303271216,1
"complain",0.0500690303271216,1
"complic",0.0500690303271216,1
"compound",0.0500690303271216,1
"concern",0.0500690303271216,1
"concess",0.0500690303271216,1
"concierg",0.0500690303271216,1
"concreti",0.0500690303271216,1
"confirm",0.0500690303271216,1
"confratern",0.0500690303271216,1
"congest",0.0500690303271216,1
"connect",0.0500690303271216,1
"consecut",0.0500690303271216,1
"constant",0.0500690303271216,1
"contemporan",0.0500690303271216,1
"content",0.0500690303271216,1
"contrast",0.0500690303271216,1
"control",0.0500690303271216,1
"convert",0.0500690303271216,1
"convey",0.0500690303271216,1
"corner",0.0500690303271216,1
"correct",0.0500690303271216,1
"cost",0.0500690303271216,1
"count",0.0500690303271216,1
"crappi",0.0500690303271216,1
"credit",0.0500690303271216,1
"crimin",0.0500690303271216,1
"critic",0.0500690303271216,1
"cross",0.0500690303271216,1
"crow",0.0500690303271216,1
"crown",0.0500690303271216,1
"crummi",0.0500690303271216,1
"cubist",0.0500690303271216,1
"cul",0.0500690303271216,1
"cup",0.0500690303271216,1
"current",0.0500690303271216,1
"cut",0.0500690303271216,1
"cute",0.0500690303271216,1
"cutleri",0.0500690303271216,1
"dad",0.0500690303271216,1
"dalì",0.0500690303271216,1
"damper",0.0500690303271216,1
"daughter",0.0500690303271216,1
"dear",0.0500690303271216,1
"death",0.0500690303271216,1
"decent",0.0500690303271216,1
"decept",0.0500690303271216,1
"deck",0.0500690303271216,1
"declar",0.0500690303271216,1
"decontextu",0.0500690303271216,1
"defin",0.0500690303271216,1
"dehydr",0.0500690303271216,1
"derogatori",0.0500690303271216,1
"desert",0.0500690303271216,1
"detail",0.0500690303271216,1
"detect",0.0500690303271216,1
"detriment",0.0500690303271216,1
"die",0.0500690303271216,1
"digit",0.0500690303271216,1
"dim",0.0500690303271216,1
"dimension",0.0500690303271216,1
"dinkum",0.0500690303271216,1
"disast",0.0500690303271216,1
"discourag",0.0500690303271216,1
"discov",0.0500690303271216,1
"discredit",0.0500690303271216,1
"discrimin",0.0500690303271216,1
"discuss",0.0500690303271216,1
"disgrac",0.0500690303271216,1
"dislik",0.0500690303271216,1
"disorganis",0.0500690303271216,1
"disori",0.0500690303271216,1
"dissatisfact",0.0500690303271216,1
"distanc",0.0500690303271216,1
"distast",0.0500690303271216,1
"distress",0.0500690303271216,1
"disus",0.0500690303271216,1
"docent",0.0500690303271216,1
"donald",0.0500690303271216,1
"door",0.0500690303271216,1
"downer",0.0500690303271216,1
"dozen",0.0500690303271216,1
"drearili",0.0500690303271216,1
"dross",0.0500690303271216,1
"drove",0.0500690303271216,1
"duchamp",0.0500690303271216,1
"due",0.0500690303271216,1
"eager",0.0500690303271216,1
"earli",0.0500690303271216,1
"easi",0.0500690303271216,1
"easier",0.0500690303271216,1
"effort",0.0500690303271216,1
"egg",0.0500690303271216,1
"eggshel",0.0500690303271216,1
"egregi",0.0500690303271216,1
"eleph",0.0500690303271216,1
"embarrass",0.0500690303271216,1
"employ",0.0500690303271216,1
"emporor",0.0500690303271216,1
"enclos",0.0500690303271216,1
"encount",0.0500690303271216,1
"enforc",0.0500690303271216,1
"enigma",0.0500690303271216,1
"entitl",0.0500690303271216,1
"epitomis",0.0500690303271216,1
"equal",0.0500690303271216,1
"esoter",0.0500690303271216,1
"etch",0.0500690303271216,1
"europ",0.0500690303271216,1
"eventu",0.0500690303271216,1
"everymov",0.0500690303271216,1
"evil",0.0500690303271216,1
"excus",0.0500690303271216,1
"exhaust",0.0500690303271216,1
"exhilar",0.0500690303271216,1
"exibit",0.0500690303271216,1
"exist",0.0500690303271216,1
"expert",0.0500690303271216,1
"explor",0.0500690303271216,1
"expos",0.0500690303271216,1
"express",0.0500690303271216,1
"expresso",0.0500690303271216,1
"extend",0.0500690303271216,1
"extens",0.0500690303271216,1
"extra",0.0500690303271216,1
"eyebrow",0.0500690303271216,1
"face",0.0500690303271216,1
"factor",0.0500690303271216,1
"fals",0.0500690303271216,1
"farc",0.0500690303271216,1
"fear",0.0500690303271216,1
"feet",0.0500690303271216,1
"fewer",0.0500690303271216,1
"field",0.0500690303271216,1
"fight",0.0500690303271216,1
"fine",0.0500690303271216,1
"fire",0.0500690303271216,1
"firm",0.0500690303271216,1
"fitwalk",0.0500690303271216,1
"flour",0.0500690303271216,1
"fold",0.0500690303271216,1
"foot",0.0500690303271216,1
"forbid",0.0500690303271216,1
"forget",0.0500690303271216,1
"fork",0.0500690303271216,1
"forti",0.0500690303271216,1
"forward",0.0500690303271216,1
"foundat",0.0500690303271216,1
"fragment",0.0500690303271216,1
"frame",0.0500690303271216,1
"franco",0.0500690303271216,1
"frank",0.0500690303271216,1
"freez",0.0500690303271216,1
"fresh",0.0500690303271216,1
"fun",0.0500690303271216,1
"fundament",0.0500690303271216,1
"funer",0.0500690303271216,1
"funni",0.0500690303271216,1
"gap",0.0500690303271216,1
"garcia",0.0500690303271216,1
"garnica",0.0500690303271216,1
"gawp",0.0500690303271216,1
"generous",0.0500690303271216,1
"gestur",0.0500690303271216,1
"gift",0.0500690303271216,1
"gigant",0.0500690303271216,1
"giustificato",0.0500690303271216,1
"glu",0.0500690303271216,1
"god",0.0500690303271216,1
"grasp",0.0500690303271216,1
"grii",0.0500690303271216,1
"grim",0.0500690303271216,1
"gris",0.0500690303271216,1
"grotesqu",0.0500690303271216,1
"grubbi",0.0500690303271216,1
"grunt",0.0500690303271216,1
"gueranica",0.0500690303271216,1
"guidebook",0.0500690303271216,1
"guilti",0.0500690303271216,1
"hal",0.0500690303271216,1
"hall",0.0500690303271216,1
"hat",0.0500690303271216,1
"heaven",0.0500690303271216,1
"hedg",0.0500690303271216,1
"hero",0.0500690303271216,1
"hire",0.0500690303271216,1
"hitler",0.0500690303271216,1
"hobbi",0.0500690303271216,1
"hold",0.0500690303271216,1
"holder",0.0500690303271216,1
"holocaust",0.0500690303271216,1
"homag",0.0500690303271216,1
"home",0.0500690303271216,1
"hopscotch",0.0500690303271216,1
"horror",0.0500690303271216,1
"hors",0.0500690303271216,1
"hosepip",0.0500690303271216,1
"host",0.0500690303271216,1
"hotel",0.0500690303271216,1
"human",0.0500690303271216,1
"humili",0.0500690303271216,1
"humour",0.0500690303271216,1
"icon",0.0500690303271216,1
"ideal",0.0500690303271216,1
"identifi",0.0500690303271216,1
"illi",0.0500690303271216,1
"illumin",0.0500690303271216,1
"imag",0.0500690303271216,1
"imaginari",0.0500690303271216,1
"impolit",0.0500690303271216,1
"impract",0.0500690303271216,1
"inadequ",0.0500690303271216,1
"incoher",0.0500690303271216,1
"incompet",0.0500690303271216,1
"incomprehens",0.0500690303271216,1
"indulg",0.0500690303271216,1
"ineffici",0.0500690303271216,1
"infant",0.0500690303271216,1
"innov",0.0500690303271216,1
"insid",0.0500690303271216,1
"insist",0.0500690303271216,1
"instal",0.0500690303271216,1
"instinct",0.0500690303271216,1
"institut",0.0500690303271216,1
"instruct",0.0500690303271216,1
"intellectu",0.0500690303271216,1
"intens",0.0500690303271216,1
"intermin",0.0500690303271216,1
"intern",0.0500690303271216,1
"interpret",0.0500690303271216,1
"intervent",0.0500690303271216,1
"intimid",0.0500690303271216,1
"intrus",0.0500690303271216,1
"intuit",0.0500690303271216,1
"invest",0.0500690303271216,1
"invis",0.0500690303271216,1
"iron",0.0500690303271216,1
"irrespect",0.0500690303271216,1
"ish",0.0500690303271216,1
"italian",0.0500690303271216,1
"jade",0.0500690303271216,1
"japanes",0.0500690303271216,1
"jar",0.0500690303271216,1
"jean",0.0500690303271216,1
"john",0.0500690303271216,1
"judg",0.0500690303271216,1
"juli",0.0500690303271216,1
"jump",0.0500690303271216,1
"kick",0.0500690303271216,1
"kill",0.0500690303271216,1
"kinda",0.0500690303271216,1
"knock",0.0500690303271216,1
"knowledg",0.0500690303271216,1
"knownbut",0.0500690303271216,1
"ladi",0.0500690303271216,1
"lame",0.0500690303271216,1
"late",0.0500690303271216,1
"laugh",0.0500690303271216,1
"leaflet",0.0500690303271216,1
"lectur",0.0500690303271216,1
"length",0.0500690303271216,1
"lesser",0.0500690303271216,1
"lesson",0.0500690303271216,1
"letdown",0.0500690303271216,1
"light",0.0500690303271216,1
"link",0.0500690303271216,1
"linkag",0.0500690303271216,1
"lit",0.0500690303271216,1
"liter",0.0500690303271216,1
"litho",0.0500690303271216,1
"logist",0.0500690303271216,1
"longer",0.0500690303271216,1
"loop",0.0500690303271216,1
"loss",0.0500690303271216,1
"lower",0.0500690303271216,1
"luckili",0.0500690303271216,1
"lunch",0.0500690303271216,1
"mad",0.0500690303271216,1
"madrilèn",0.0500690303271216,1
"magazin",0.0500690303271216,1
"magritt",0.0500690303271216,1
"major",0.0500690303271216,1
"manicur",0.0500690303271216,1
"manner",0.0500690303271216,1
"maroon",0.0500690303271216,1
"mask",0.0500690303271216,1
"masturb",0.0500690303271216,1
"matter",0.0500690303271216,1
"mausoleum",0.0500690303271216,1
"mayor",0.0500690303271216,1
"meant",0.0500690303271216,1
"med",0.0500690303271216,1
"medium",0.0500690303271216,1
"memor",0.0500690303271216,1
"menac",0.0500690303271216,1
"mention",0.0500690303271216,1
"met",0.0500690303271216,1
"method",0.0500690303271216,1
"middl",0.0500690303271216,1
"midweek",0.0500690303271216,1
"mile",0.0500690303271216,1
"mine",0.0500690303271216,1
"miniatur",0.0500690303271216,1
"minim",0.0500690303271216,1
"minus",0.0500690303271216,1
"mirò",0.0500690303271216,1
"miser",0.0500690303271216,1
"misfortun",0.0500690303271216,1
"mission",0.0500690303271216,1
"mistaken",0.0500690303271216,1
"mixtur",0.0500690303271216,1
"mnac",0.0500690303271216,1
"modernism",0.0500690303271216,1
"moma",0.0500690303271216,1
"monitor",0.0500690303271216,1
"monument",0.0500690303271216,1
"morn",0.0500690303271216,1
"motiv",0.0500690303271216,1
"mountain",0.0500690303271216,1
"mrs",0.0500690303271216,1
"multitud",0.0500690303271216,1
"mum",0.0500690303271216,1
"musuem",0.0500690303271216,1
"muzak",0.0500690303271216,1
"nake",0.0500690303271216,1
"nation",0.0500690303271216,1
"naveg",0.0500690303271216,1
"navig",0.0500690303271216,1
"nearest",0.0500690303271216,1
"necess",0.0500690303271216,1
"needless",0.0500690303271216,1
"negat",0.0500690303271216,1
"negoti",0.0500690303271216,1
"neighbour",0.0500690303271216,1
"newer",0.0500690303271216,1
"normal",0.0500690303271216,1
"notabl",0.0500690303271216,1
"notic",0.0500690303271216,1
"noucentism",0.0500690303271216,1
"nouvel",0.0500690303271216,1
"novic",0.0500690303271216,1
"oblig",0.0500690303271216,1
"obscur",0.0500690303271216,1
"obtus",0.0500690303271216,1
"occasion",0.0500690303271216,1
"occur",0.0500690303271216,1
"oct",0.0500690303271216,1
"odditi",0.0500690303271216,1
"oliv",0.0500690303271216,1
"omg",0.0500690303271216,1
"oppos",0.0500690303271216,1
"opposit",0.0500690303271216,1
"optimist",0.0500690303271216,1
"option",0.0500690303271216,1
"organis",0.0500690303271216,1
"orient",0.0500690303271216,1
"outdoor",0.0500690303271216,1
"overhyp",0.0500690303271216,1
"overlook",0.0500690303271216,1
"overpr",0.0500690303271216,1
"overr",0.0500690303271216,1
"overrun",0.0500690303271216,1
"overs",0.0500690303271216,1
"overstaf",0.0500690303271216,1
"pablo",0.0500690303271216,1
"page",0.0500690303271216,1
"paintbrush",0.0500690303271216,1
"pair",0.0500690303271216,1
"palac",0.0500690303271216,1
"pamphlet",0.0500690303271216,1
"pant",0.0500690303271216,1
"paper",0.0500690303271216,1
"pari",0.0500690303271216,1
"partial",0.0500690303271216,1
"partner",0.0500690303271216,1
"pathet",0.0500690303271216,1
"patienc",0.0500690303271216,1
"patient",0.0500690303271216,1
"pattern",0.0500690303271216,1
"pedagog",0.0500690303271216,1
"pencil",0.0500690303271216,1
"perfect",0.0500690303271216,1
"perpetu",0.0500690303271216,1
"perspex",0.0500690303271216,1
"peta",0.0500690303271216,1
"petti",0.0500690303271216,1
"phase",0.0500690303271216,1
"phobia",0.0500690303271216,1
"phone",0.0500690303271216,1
"photograph",0.0500690303271216,1
"phrase",0.0500690303271216,1
"physic",0.0500690303271216,1
"picaso",0.0500690303271216,1
"pick",0.0500690303271216,1
"picssso",0.0500690303271216,1
"piti",0.0500690303271216,1
"pizza",0.0500690303271216,1
"plaqu",0.0500690303271216,1
"playground",0.0500690303271216,1
"pleasent",0.0500690303271216,1
"pleasur",0.0500690303271216,1
"plod",0.0500690303271216,1
"politest",0.0500690303271216,1
"pompidou",0.0500690303271216,1
"pompous",0.0500690303271216,1
"pornographi",0.0500690303271216,1
"portion",0.0500690303271216,1
"possibl",0.0500690303271216,1
"postcard",0.0500690303271216,1
"potenti",0.0500690303271216,1
"pounc",0.0500690303271216,1
"premis",0.0500690303271216,1
"presenc",0.0500690303271216,1
"press",0.0500690303271216,1
"pretti",0.0500690303271216,1
"prior",0.0500690303271216,1
"process",0.0500690303271216,1
"produc",0.0500690303271216,1
"profit",0.0500690303271216,1
"prohibit",0.0500690303271216,1
"project",0.0500690303271216,1
"promot",0.0500690303271216,1
"propaganda",0.0500690303271216,1
"protect",0.0500690303271216,1
"prove",0.0500690303271216,1
"provid",0.0500690303271216,1
"provok",0.0500690303271216,1
"pull",0.0500690303271216,1
"purs",0.0500690303271216,1
"push",0.0500690303271216,1
"quaint",0.0500690303271216,1
"quarter",0.0500690303271216,1
"question",0.0500690303271216,1
"raini",0.0500690303271216,1
"rais",0.0500690303271216,1
"rambl",0.0500690303271216,1
"ran",0.0500690303271216,1
"random",0.0500690303271216,1
"rang",0.0500690303271216,1
"rank",0.0500690303271216,1
"ray",0.0500690303271216,1
"reader",0.0500690303271216,1
"readi",0.0500690303271216,1
"realiti",0.0500690303271216,1
"reassur",0.0500690303271216,1
"recur",0.0500690303271216,1
"refin",0.0500690303271216,1
"refus",0.0500690303271216,1
"releav",0.0500690303271216,1
"relev",0.0500690303271216,1
"relianc",0.0500690303271216,1
"relief",0.0500690303271216,1
"remark",0.0500690303271216,1
"remot",0.0500690303271216,1
"renaiss",0.0500690303271216,1
"renov",0.0500690303271216,1
"renown",0.0500690303271216,1
"rep",0.0500690303271216,1
"repli",0.0500690303271216,1
"represent",0.0500690303271216,1
"requir",0.0500690303271216,1
"rescu",0.0500690303271216,1
"resembl",0.0500690303271216,1
"resolut",0.0500690303271216,1
"reson",0.0500690303271216,1
"restrict",0.0500690303271216,1
"reverber",0.0500690303271216,1
"ridicul",0.0500690303271216,1
"road",0.0500690303271216,1
"rob",0.0500690303271216,1
"robert",0.0500690303271216,1
"rock",0.0500690303271216,1
"romanticismo",0.0500690303271216,1
"royal",0.0500690303271216,1
"rule",0.0500690303271216,1
"rusti",0.0500690303271216,1
"sac",0.0500690303271216,1
"sale",0.0500690303271216,1
"sanchez",0.0500690303271216,1
"satir",0.0500690303271216,1
"satisfactori",0.0500690303271216,1
"save",0.0500690303271216,1
"scan",0.0500690303271216,1
"scare",0.0500690303271216,1
"schlemmer",0.0500690303271216,1
"schoolchildren",0.0500690303271216,1
"scold",0.0500690303271216,1
"scream",0.0500690303271216,1
"screech",0.0500690303271216,1
"semin",0.0500690303271216,1
"separ",0.0500690303271216,1
"seri",0.0500690303271216,1
"settl",0.0500690303271216,1
"sexual",0.0500690303271216,1
"shade",0.0500690303271216,1
"shaki",0.0500690303271216,1
"sham",0.0500690303271216,1
"sheer",0.0500690303271216,1
"shhh",0.0500690303271216,1
"shirki",0.0500690303271216,1
"shoe",0.0500690303271216,1
"short",0.0500690303271216,1
"shoulder",0.0500690303271216,1
"shouldn",0.0500690303271216,1
"signal",0.0500690303271216,1
"signpost",0.0500690303271216,1
"silli",0.0500690303271216,1
"sink",0.0500690303271216,1
"sisten",0.0500690303271216,1
"site",0.0500690303271216,1
"sketch",0.0500690303271216,1
"skill",0.0500690303271216,1
"sleep",0.0500690303271216,1
"slide",0.0500690303271216,1
"smooth",0.0500690303271216,1
"snack",0.0500690303271216,1
"snap",0.0500690303271216,1
"snobberi",0.0500690303271216,1
"soap",0.0500690303271216,1
"solana",0.0500690303271216,1
"son",0.0500690303271216,1
"sore",0.0500690303271216,1
"sorolla",0.0500690303271216,1
"soul",0.0500690303271216,1
"sound",0.0500690303271216,1
"south",0.0500690303271216,1
"special",0.0500690303271216,1
"speechless",0.0500690303271216,1
"spirit",0.0500690303271216,1
"spoilt",0.0500690303271216,1
"sporad",0.0500690303271216,1
"spot",0.0500690303271216,1
"spray",0.0500690303271216,1
"squigg",0.0500690303271216,1
"stark",0.0500690303271216,1
"starter",0.0500690303271216,1
"static",0.0500690303271216,1
"station",0.0500690303271216,1
"statu",0.0500690303271216,1
"steer",0.0500690303271216,1
"stick",0.0500690303271216,1
"stimuli",0.0500690303271216,1
"stone",0.0500690303271216,1
"storey",0.0500690303271216,1
"strang",0.0500690303271216,1
"stranger",0.0500690303271216,1
"strangest",0.0500690303271216,1
"strict",0.0500690303271216,1
"stroll",0.0500690303271216,1
"struggl",0.0500690303271216,1
"stun",0.0500690303271216,1
"sturdi",0.0500690303271216,1
"style",0.0500690303271216,1
"suck",0.0500690303271216,1
"sudden",0.0500690303271216,1
"suit",0.0500690303271216,1
"summar",0.0500690303271216,1
"summon",0.0500690303271216,1
"sun",0.0500690303271216,1
"super",0.0500690303271216,1
"surviv",0.0500690303271216,1
"suspect",0.0500690303271216,1
"switch",0.0500690303271216,1
"symmetr",0.0500690303271216,1
"system",0.0500690303271216,1
"tabl",0.0500690303271216,1
"tahe",0.0500690303271216,1
"tail",0.0500690303271216,1
"tall",0.0500690303271216,1
"tape",0.0500690303271216,1
"tarnish",0.0500690303271216,1
"tasteless",0.0500690303271216,1
"taxpay",0.0500690303271216,1
"tea",0.0500690303271216,1
"techniqu",0.0500690303271216,1
"tedium",0.0500690303271216,1
"teen",0.0500690303271216,1
"teenag",0.0500690303271216,1
"ten",0.0500690303271216,1
"text",0.0500690303271216,1
"tge",0.0500690303271216,1
"theater",0.0500690303271216,1
"theme",0.0500690303271216,1
"theyo",0.0500690303271216,1
"tho",0.0500690303271216,1
"thousand",0.0500690303271216,1
"tie",0.0500690303271216,1
"tier",0.0500690303271216,1
"tight",0.0500690303271216,1
"tip",0.0500690303271216,1
"tire",0.0500690303271216,1
"tiresom",0.0500690303271216,1
"toilet",0.0500690303271216,1
"toothbrush",0.0500690303271216,1
"torrent",0.0500690303271216,1
"tortur",0.0500690303271216,1
"tosh",0.0500690303271216,1
"track",0.0500690303271216,1
"train",0.0500690303271216,1
"tranquil",0.0500690303271216,1
"translat",0.0500690303271216,1
"trash",0.0500690303271216,1
"travel",0.0500690303271216,1
"troop",0.0500690303271216,1
"trump",0.0500690303271216,1
"truth",0.0500690303271216,1
"turn",0.0500690303271216,1
"typewrit",0.0500690303271216,1
"typic",0.0500690303271216,1
"tyssen",0.0500690303271216,1
"ultra",0.0500690303271216,1
"unabl",0.0500690303271216,1
"undecipher",0.0500690303271216,1
"underwhelm",0.0500690303271216,1
"undeserv",0.0500690303271216,1
"unfortun",0.0500690303271216,1
"uninform",0.0500690303271216,1
"uninvit",0.0500690303271216,1
"uniqu",0.0500690303271216,1
"univers",0.0500690303271216,1
"unlik",0.0500690303271216,1
"unpalat",0.0500690303271216,1
"unpleas",0.0500690303271216,1
"unplug",0.0500690303271216,1
"unprovok",0.0500690303271216,1
"unsuccess",0.0500690303271216,1
"unworthi",0.0500690303271216,1
"user",0.0500690303271216,1
"usher",0.0500690303271216,1
"utter",0.0500690303271216,1
"vain",0.0500690303271216,1
"valu",0.0500690303271216,1
"vandal",0.0500690303271216,1
"vari",0.0500690303271216,1
"varieti",0.0500690303271216,1
"vaunt",0.0500690303271216,1
"ventur",0.0500690303271216,1
"verg",0.0500690303271216,1
"vermouth",0.0500690303271216,1
"veryr",0.0500690303271216,1
"vibe",0.0500690303271216,1
"viewer",0.0500690303271216,1
"villag",0.0500690303271216,1
"violenc",0.0500690303271216,1
"voyeurist",0.0500690303271216,1
"wake",0.0500690303271216,1
"wallet",0.0500690303271216,1
"wannab",0.0500690303271216,1
"warn",0.0500690303271216,1
"wayn",0.0500690303271216,1
"wear",0.0500690303271216,1
"web",0.0500690303271216,1
"websit",0.0500690303271216,1
"whatsoev",0.0500690303271216,1
"wheelchair",0.0500690303271216,1
"wide",0.0500690303271216,1
"wild",0.0500690303271216,1
"wise",0.0500690303271216,1
"woa",0.0500690303271216,1
"wood",0.0500690303271216,1
"worship",0.0500690303271216,1
"worthi",0.0500690303271216,1
"worthwhil",0.0500690303271216,1
"wow",0.0500690303271216,1
"wrote",0.0500690303271216,1
"wwii",0.0500690303271216,1
"yell",0.0500690303271216,1
"young",0.0500690303271216,1
